   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.1096500000000000e-04	   2.1096500000000000e-04	   2.0305499999999999e+01	  -2.8242899999999999e+01	   7.0134500000000000e-01	   7.4059100000000003e-02	   7.2189499999999995e-01	   9.6493399999999996e-01	  -5.0227600000000002e+01	   6.5007899999999996e-01	   3.8989200000000002e-02	   2.7658100000000002e-01	   9.5775299999999997e-01	   9.9985400000000002e-01	   0.0000000000000000e+00	   9.0177900000000000e-01	   0.0000000000000000e+00	   4.1000700000000001e-01	   0.0000000000000000e+00	  -6.2771500000000003e-07	   0.0000000000000000e+00	   6.4365099999999995e-02	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.1121599999999999e-04	   2.1121599999999999e-04	   2.0315100000000001e+01	  -2.8072299999999998e+01	   7.0158299999999996e-01	   7.4468800000000002e-02	   7.2436800000000001e-01	   9.6387900000000004e-01	  -5.0360399999999998e+01	   6.4965499999999998e-01	   3.8922100000000001e-02	   2.7403400000000000e-01	   9.5641799999999999e-01	   9.9985599999999997e-01	   0.0000000000000000e+00	   9.0418900000000002e-01	   0.0000000000000000e+00	   4.0673999999999999e-01	   0.0000000000000000e+00	  -6.1188599999999995e-07	   0.0000000000000000e+00	   6.2163900000000001e-02	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.1146100000000000e-04	   2.1146100000000000e-04	   2.0324999999999999e+01	  -2.7907499999999999e+01	   7.0182599999999995e-01	   7.4874999999999997e-02	   7.2673800000000000e-01	   9.6279999999999999e-01	  -5.0486600000000003e+01	   6.4923200000000003e-01	   3.8844799999999999e-02	   2.7140799999999998e-01	   9.5504800000000001e-01	   9.9985500000000005e-01	   0.0000000000000000e+00	   9.0664100000000003e-01	   0.0000000000000000e+00	   4.0360800000000002e-01	   0.0000000000000000e+00	  -5.8149500000000003e-07	   0.0000000000000000e+00	   5.9999499999999997e-02	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.1169900000000001e-04	   2.1169900000000001e-04	   2.0335000000000001e+01	  -2.7735600000000002e+01	   7.0206599999999997e-01	   7.5290700000000002e-02	   7.2919100000000003e-01	   9.6169600000000000e-01	  -5.0619599999999998e+01	   6.4881000000000000e-01	   3.8780000000000002e-02	   2.6888000000000001e-01	   9.5364599999999999e-01	   9.9985700000000000e-01	   0.0000000000000000e+00	   9.0913400000000000e-01	   0.0000000000000000e+00	   4.0060600000000002e-01	   0.0000000000000000e+00	  -5.6681100000000001e-07	   0.0000000000000000e+00	   5.7874599999999998e-02	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.1193199999999999e-04	   2.1193199999999999e-04	   2.0345300000000002e+01	  -2.7562999999999999e+01	   7.0230599999999999e-01	   7.5708100000000000e-02	   7.3163400000000001e-01	   9.6056799999999998e-01	  -5.0752000000000002e+01	   6.4838899999999999e-01	   3.8716399999999998e-02	   2.6637400000000000e-01	   9.5221100000000003e-01	   9.9985900000000005e-01	   0.0000000000000000e+00	   9.1166100000000005e-01	   0.0000000000000000e+00	   3.9772999999999997e-01	   0.0000000000000000e+00	  -5.4896400000000002e-07	   0.0000000000000000e+00	   5.5790800000000002e-02	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.1215800000000000e-04	   2.1215800000000000e-04	   2.0355899999999998e+01	  -2.7382200000000001e+01	   7.0254099999999997e-01	   7.6128000000000001e-02	   7.3392500000000005e-01	   9.5941500000000002e-01	  -5.0874000000000002e+01	   6.4796900000000002e-01	   3.8647500000000001e-02	   2.6388400000000001e-01	   9.5074000000000003e-01	   9.9985999999999997e-01	   0.0000000000000000e+00	   9.1421900000000000e-01	   0.0000000000000000e+00	   3.9497500000000002e-01	   0.0000000000000000e+00	  -5.1326699999999996e-07	   0.0000000000000000e+00	   5.3749699999999997e-02	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.1237700000000000e-04	   2.1237700000000000e-04	   2.0366599999999998e+01	  -2.7207999999999998e+01	   7.0278300000000005e-01	   7.6549099999999995e-02	   7.3633300000000002e-01	   9.5823899999999995e-01	  -5.1006799999999998e+01	   6.4754900000000004e-01	   3.8586200000000001e-02	   2.6139600000000002e-01	   9.4923700000000000e-01	   9.9986299999999995e-01	   0.0000000000000000e+00	   9.1680399999999995e-01	   0.0000000000000000e+00	   3.9233699999999999e-01	   0.0000000000000000e+00	  -4.9583799999999997e-07	   0.0000000000000000e+00	   5.1753300000000002e-02	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.1259000000000000e-04	   2.1259000000000000e-04	   2.0377700000000001e+01	  -2.7033100000000001e+01	   7.0302600000000004e-01	   7.6972100000000002e-02	   7.3873100000000003e-01	   9.5704000000000000e-01	  -5.1138900000000000e+01	   6.4713100000000001e-01	   3.8525999999999998e-02	   2.5893200000000000e-01	   9.4769999999999999e-01	   9.9986600000000003e-01	   0.0000000000000000e+00	   9.1941099999999998e-01	   0.0000000000000000e+00	   3.8981199999999999e-01	   0.0000000000000000e+00	  -4.7597400000000000e-07	   0.0000000000000000e+00	   4.9802699999999998e-02	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.1279500000000000e-04	   2.1279500000000000e-04	   2.0388900000000000e+01	  -2.6853100000000001e+01	   7.0325300000000002e-01	   7.7396099999999995e-02	   7.4132600000000004e-01	   9.5581700000000003e-01	  -5.1264800000000001e+01	   6.4671299999999998e-01	   3.8469400000000001e-02	   2.5655899999999998e-01	   9.4613000000000003e-01	   9.9987000000000004e-01	   0.0000000000000000e+00	   9.2203299999999999e-01	   0.0000000000000000e+00	   3.8739499999999999e-01	   0.0000000000000000e+00	  -4.3920099999999999e-07	   0.0000000000000000e+00	   4.7898799999999998e-02	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.1299399999999999e-04	   2.1299399999999999e-04	   2.0400400000000001e+01	  -2.6676500000000001e+01	   7.0349799999999996e-01	   7.7822699999999995e-02	   7.4370700000000001e-01	   9.5457199999999998e-01	  -5.1392800000000001e+01	   6.4629599999999998e-01	   3.8411500000000001e-02	   2.5411699999999998e-01	   9.4452700000000001e-01	   9.9987300000000001e-01	   0.0000000000000000e+00	   9.2466800000000005e-01	   0.0000000000000000e+00	   3.8508199999999998e-01	   0.0000000000000000e+00	  -4.1893800000000002e-07	   0.0000000000000000e+00	   4.6042899999999998e-02	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.1318600000000000e-04	   2.1318600000000000e-04	   2.0412099999999999e+01	  -2.6499199999999998e+01	   7.0374400000000004e-01	   7.8251100000000004e-02	   7.4607599999999996e-01	   9.5330499999999996e-01	  -5.1524200000000000e+01	   6.4588000000000001e-01	   3.8354800000000001e-02	   2.5169799999999998e-01	   9.4289199999999995e-01	   9.9987599999999999e-01	   0.0000000000000000e+00	   9.2730100000000004e-01	   0.0000000000000000e+00	   3.8286999999999999e-01	   0.0000000000000000e+00	  -4.0207699999999998e-07	   0.0000000000000000e+00	   4.4235299999999998e-02	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.1337000000000000e-04	   2.1337000000000000e-04	   2.0423999999999999e+01	  -2.6313600000000001e+01	   7.0396700000000001e-01	   7.8686500000000006e-02	   7.4871200000000004e-01	   9.5201300000000000e-01	  -5.1655000000000001e+01	   6.4546700000000001e-01	   3.8312899999999997e-02	   2.4946900000000000e-01	   9.4122300000000003e-01	   9.9988400000000000e-01	   0.0000000000000000e+00	   9.2993899999999996e-01	   0.0000000000000000e+00	   3.8075399999999998e-01	   0.0000000000000000e+00	  -3.7013200000000000e-07	   0.0000000000000000e+00	   4.2477099999999997e-02	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.1354800000000001e-04	   2.1354800000000001e-04	   2.0436199999999999e+01	  -2.6134599999999999e+01	   7.0421000000000000e-01	   7.9118300000000003e-02	   7.5106700000000004e-01	   9.5070200000000005e-01	  -5.1780500000000004e+01	   6.4505299999999999e-01	   3.8258500000000001e-02	   2.4706800000000001e-01	   9.3952300000000000e-01	   9.9988900000000003e-01	   0.0000000000000000e+00	   9.3257500000000004e-01	   0.0000000000000000e+00	   3.7873099999999998e-01	   0.0000000000000000e+00	  -3.4590500000000003e-07	   0.0000000000000000e+00	   4.0768499999999999e-02	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.1371800000000000e-04	   2.1371800000000000e-04	   2.0448599999999999e+01	  -2.5954899999999999e+01	   7.0445500000000005e-01	   7.9551899999999995e-02	   7.5341000000000002e-01	   9.4937000000000005e-01	  -5.1905200000000001e+01	   6.4463999999999999e-01	   3.8205200000000002e-02	   2.4469199999999999e-01	   9.3779199999999996e-01	   9.9989600000000001e-01	   0.0000000000000000e+00	   9.3519699999999994e-01	   0.0000000000000000e+00	   3.7679699999999999e-01	   0.0000000000000000e+00	  -3.1918700000000001e-07	   0.0000000000000000e+00	   3.9109699999999997e-02	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.1388099999999999e-04	   2.1388099999999999e-04	   2.0461200000000002e+01	  -2.5773099999999999e+01	   7.0472699999999999e-01	   7.9990800000000001e-02	   7.5580700000000001e-01	   9.4802399999999998e-01	  -5.2042800000000000e+01	   6.4423399999999997e-01	   3.8163599999999999e-02	   2.4251700000000001e-01	   9.3603099999999995e-01	   9.9995199999999995e-01	   0.0000000000000000e+00	   9.3784199999999995e-01	   0.0000000000000000e+00	   3.7495000000000001e-01	   0.0000000000000000e+00	  -2.4709500000000000e-07	   0.0000000000000000e+00	   3.7503000000000002e-02	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.1403700000000001e-04	   2.1403700000000001e-04	   2.0474100000000000e+01	  -2.5591699999999999e+01	   7.0497399999999999e-01	   8.0427700000000005e-02	   7.5812999999999997e-01	   9.4665299999999997e-01	  -5.2168700000000001e+01	   6.4382399999999995e-01	   3.8113399999999999e-02	   2.4026500000000001e-01	   9.3423800000000001e-01	   9.9992999999999999e-01	   0.0000000000000000e+00	   9.4040000000000001e-01	   0.0000000000000000e+00	   3.7318400000000002e-01	   0.0000000000000000e+00	  -1.6798800000000001e-07	   0.0000000000000000e+00	   3.5942399999999999e-02	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.1418600000000000e-04	   2.1418600000000000e-04	   2.0487200000000001e+01	  -2.5409500000000001e+01	   7.0522200000000002e-01	   8.0866400000000005e-02	   7.6044299999999998e-01	   9.4526299999999996e-01	  -5.2293700000000001e+01	   6.4341499999999996e-01	   3.8064399999999998e-02	   2.3803700000000000e-01	   9.3241600000000002e-01	   9.9993399999999999e-01	   0.0000000000000000e+00	   9.4294699999999998e-01	   0.0000000000000000e+00	   3.7149799999999999e-01	   0.0000000000000000e+00	  -1.5385199999999999e-07	   0.0000000000000000e+00	   3.4432699999999997e-02	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.1432800000000001e-04	   2.1432800000000001e-04	   2.0500599999999999e+01	  -2.5229700000000001e+01	   7.0550000000000002e-01	   8.1304199999999993e-02	   7.6283599999999996e-01	   9.4385600000000003e-01	  -5.2419400000000003e+01	   6.4299600000000001e-01	   3.7989200000000001e-02	   2.3541200000000001e-01	   9.3057100000000004e-01	   9.9995299999999998e-01	   0.0000000000000000e+00	   9.4547499999999995e-01	   0.0000000000000000e+00	   3.6988799999999999e-01	   0.0000000000000000e+00	  -6.7582899999999998e-08	   0.0000000000000000e+00	   3.2972200000000000e-02	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.1446400000000001e-04	   2.1446400000000001e-04	   2.0514199999999999e+01	  -2.5045900000000000e+01	   7.0575299999999996e-01	   8.1746899999999997e-02	   7.6513399999999998e-01	   9.4243200000000005e-01	  -5.2546599999999998e+01	   6.4258800000000005e-01	   3.7941900000000001e-02	   2.3316600000000001e-01	   9.2869100000000004e-01	   9.9995599999999996e-01	   0.0000000000000000e+00	   9.4794000000000000e-01	   0.0000000000000000e+00	   3.6835200000000001e-01	   0.0000000000000000e+00	  -6.2046199999999996e-08	   0.0000000000000000e+00	   3.1560499999999998e-02	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.1459199999999999e-04	   2.1459199999999999e-04	   2.0528099999999998e+01	  -2.4861400000000000e+01	   7.0600600000000002e-01	   8.2191500000000001e-02	   7.6742100000000002e-01	   9.4099200000000005e-01	  -5.2672899999999998e+01	   6.4217999999999997e-01	   3.7895699999999997e-02	   2.3094500000000001e-01	   9.2678300000000002e-01	   9.9995900000000004e-01	   0.0000000000000000e+00	   9.5035000000000003e-01	   0.0000000000000000e+00	   3.6688700000000002e-01	   0.0000000000000000e+00	  -5.6657200000000000e-08	   0.0000000000000000e+00	   3.0197100000000001e-02	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.1471500000000001e-04	   2.1471500000000001e-04	   2.0542100000000001e+01	  -2.4674499999999998e+01	   7.0625899999999997e-01	   8.2634399999999997e-02	   7.6970000000000005e-01	   9.3952999999999998e-01	  -5.2794899999999998e+01	   6.4176500000000003e-01	   3.7852700000000003e-02	   2.2895900000000000e-01	   9.2484500000000003e-01	   9.9996200000000002e-01	   0.0000000000000000e+00	   9.5269499999999996e-01	   0.0000000000000000e+00	   3.6548999999999998e-01	   0.0000000000000000e+00	  -9.6789099999999999e-08	   0.0000000000000000e+00	   2.8882200000000000e-02	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.1483000000000000e-04	   2.1483000000000000e-04	   2.0556500000000000e+01	  -2.4488199999999999e+01	   7.0651399999999998e-01	   8.3083099999999993e-02	   7.7196200000000004e-01	   9.3806000000000000e-01	  -5.2917200000000001e+01	   6.4135900000000001e-01	   3.7809000000000002e-02	   2.2682099999999999e-01	   9.2288599999999998e-01	   9.9996200000000002e-01	   0.0000000000000000e+00	   9.5498000000000005e-01	   0.0000000000000000e+00	   3.6415799999999998e-01	   0.0000000000000000e+00	  -4.6964999999999997e-08	   0.0000000000000000e+00	   2.7612299999999999e-02	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.1494000000000000e-04	   2.1494000000000000e-04	   2.0571000000000002e+01	  -2.4301100000000002e+01	   7.0676899999999998e-01	   8.3533700000000002e-02	   7.7421200000000001e-01	   9.3657699999999999e-01	  -5.3038699999999999e+01	   6.4095299999999999e-01	   3.7766399999999999e-02	   2.2470599999999999e-01	   9.2090200000000000e-01	   9.9996499999999999e-01	   0.0000000000000000e+00	   9.5718300000000001e-01	   0.0000000000000000e+00	   3.6288999999999999e-01	   0.0000000000000000e+00	  -4.2261700000000002e-08	   0.0000000000000000e+00	   2.6389400000000000e-02	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.1504400000000001e-04	   2.1504400000000001e-04	   2.0585899999999999e+01	  -2.4112800000000000e+01	   7.0702399999999999e-01	   8.3974599999999996e-02	   7.7645200000000003e-01	   9.3508800000000003e-01	  -5.3170600000000000e+01	   6.4055700000000004e-01	   3.7726900000000001e-02	   2.2228200000000001e-01	   9.1891000000000000e-01	   9.9996799999999997e-01	   0.0000000000000000e+00	   9.5929600000000004e-01	   0.0000000000000000e+00	   3.6168400000000001e-01	   0.0000000000000000e+00	  -9.3579999999999995e-08	   0.0000000000000000e+00	   2.5212300000000000e-02	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.1514200000000001e-04	   2.1514200000000001e-04	   2.0600899999999999e+01	  -2.3924099999999999e+01	   7.0728100000000005e-01	   8.4426899999999999e-02	   7.7867799999999998e-01	   9.3358200000000002e-01	  -5.3293799999999997e+01	   6.4014700000000002e-01	   3.7686699999999997e-02	   2.2017800000000001e-01	   9.1687900000000000e-01	   9.9997100000000005e-01	   0.0000000000000000e+00	   9.6132099999999998e-01	   0.0000000000000000e+00	   3.6053499999999999e-01	   0.0000000000000000e+00	  -8.5359200000000001e-08	   0.0000000000000000e+00	   2.4078700000000001e-02	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.1523500000000001e-04	   2.1523500000000001e-04	   2.0616199999999999e+01	  -2.3734500000000001e+01	   7.0753999999999995e-01	   8.4880999999999998e-02	   7.8089200000000003e-01	   9.3206599999999995e-01	  -5.3416100000000000e+01	   6.3973800000000003e-01	   3.7647699999999999e-02	   2.1809700000000001e-01	   9.1482799999999997e-01	   9.9997300000000000e-01	   0.0000000000000000e+00	   9.6324600000000005e-01	   0.0000000000000000e+00	   3.5944399999999999e-01	   0.0000000000000000e+00	  -7.7469399999999999e-08	   0.0000000000000000e+00	   2.2988499999999999e-02	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.1532300000000001e-04	   2.1532300000000001e-04	   2.0631799999999998e+01	  -2.3545200000000001e+01	   7.0779800000000004e-01	   8.5354899999999997e-02	   7.8304900000000000e-01	   9.3053200000000003e-01	  -5.3532800000000002e+01	   6.3934700000000000e-01	   3.7610200000000003e-02	   2.1596399999999999e-01	   9.1274299999999997e-01	   9.9997300000000000e-01	   0.0000000000000000e+00	   9.6505900000000000e-01	   0.0000000000000000e+00	   3.5840800000000000e-01	   0.0000000000000000e+00	  -6.6352499999999998e-08	   0.0000000000000000e+00	   2.1940500000000002e-02	   0.0000000000000000e+00	
   3.0000000000000000e+00	  -4.0000000000000000e+00	   2.1540500000000000e-04	   2.1540500000000000e-04	   2.0647600000000001e+01	  -2.3354199999999999e+01	   7.0805899999999999e-01	   8.5814199999999993e-02	   7.8523500000000002e-01	   9.2900000000000005e-01	  -5.3656799999999997e+01	   6.3893800000000001e-01	   3.7573500000000003e-02	   2.1386600000000000e-01	   9.1065300000000005e-01	   9.9997499999999995e-01	   0.0000000000000000e+00	   9.6675999999999995e-01	   0.0000000000000000e+00	   3.5742600000000002e-01	   0.0000000000000000e+00	  -6.2919799999999999e-08	   0.0000000000000000e+00	   2.0933799999999999e-02	   0.0000000000000000e+00	
